"Date","Open","High","Low","Close","Volume","ticker","name"
"1962-08-31 00:00:00-04:00","0.04846922308206558","0.04885726108445086","0.04846922308206558","0.04846922308206558","240560","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-09-04 00:00:00-04:00","0.04808183525458299","0.04808183525458299","0.0471123605966568","0.0471123605966568","200466","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-09-05 00:00:00-04:00","0.046530912680118976","0.046530912680118976","0.045948855578899384","0.045948855578899384","120280","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-09-06 00:00:00-04:00","0.0459488564493367","0.046530913561582565","0.0459488564493367","0.046530913561582565","240560","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-09-07 00:00:00-04:00","0.046530912680118976","0.046530912680118976","0.045948855578899384","0.045948855578899384","160373","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-09-10 00:00:00-04:00","0.04575484821578286","0.04575484821578286","0.04536743089556694","0.04536743089556694","200466","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-09-11 00:00:00-04:00","0.04552278789672951","0.045911531895399094","0.04532810441125644","0.045911531895399094","240560","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-09-12 00:00:00-04:00","0.04630092158913612","0.04630092158913612","0.04630092158913612","0.046300921589136124","40093","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-09-13 00:00:00-04:00","0.04630089886634524","0.04630089886634524","0.04552278789672951","0.045911531895399094","320746","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-09-14 00:00:00-04:00","0.04552279939629715","0.04552279939629715","0.04474469287916987","0.044939376413822174","240560","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-09-17 00:00:00-04:00","0.044744658644613085","0.044744658644613085","0.04435529187321663","0.04435529187321663","160373","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-09-18 00:00:00-04:00","0.04435529187321663","0.04493934203031131","0.0441606084875184","0.04435529187321663","240560","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-09-19 00:00:00-04:00","0.04474468529224396","0.04513342467415182","0.04474468529224396","0.04474468529224396","200466","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-09-20 00:00:00-04:00","0.04435533648721974","0.04435533648721974","0.04416065290570259","0.04416065290570259","80187","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-09-21 00:00:00-04:00","0.04377187491338421","0.04377187491338421","0.042799085378646844","0.04279908537864685","360839","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-09-24 00:00:00-04:00","0.04279910250862585","0.04279910250862585","0.04163162907543996","0.04202099144458771","601399","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-09-25 00:00:00-04:00","0.042020978904968746","0.042020978904968746","0.04124287272217524","0.04163161665201187","521212","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-09-26 00:00:00-04:00","0.041437566107040455","0.041437566107040455","0.04124288260936737","0.04124288260936737","400933","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-09-27 00:00:00-04:00","0.04124287473782381","0.04124287473782381","0.04085350781679153","0.040853507816791534","200466","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-09-28 00:00:00-04:00","0.04046476100170591","0.04046476100170591","0.03988071531057358","0.03988071531057358","841958","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-10-01 00:00:00-04:00","0.039880732949061234","0.04046477889850595","0.03890856355428696","0.03890856355428696","441026","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-10-02 00:00:00-04:00","0.03890856355511916","0.04007541648274929","0.03851919648944904","0.039686672389507294","761772","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-10-03 00:00:00-04:00","0.04007541509628571","0.04046477749943733","0.04007541509628571","0.04046477749943733","320746","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-10-04 00:00:00-04:00","0.04007539875729966","0.04007539875729966","0.03988071531057358","0.03988071531057358","120280","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-10-05 00:00:00-04:00","0.04007541509628571","0.04104820510532992","0.04007541509628571","0.04046477749943733","441026","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-10-08 00:00:00-04:00","0.04046477749943733","0.04046477749943733","0.04046477749943733","0.04046477749943733","80187","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-10-09 00:00:00-04:00","0.04046478876600061","0.04065947234630585","0.04007542625443924","0.04065947234630585","320746","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-10-10 00:00:00-04:00","0.04046477494075173","0.04046477494075173","0.039491984993219376","0.039491984993219376","200466","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-10-11 00:00:00-04:00","0.03949198885667223","0.039686672389507294","0.03929730532383717","0.039686672389507294","80187","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-10-12 00:00:00-04:00","0.039297301322221756","0.039297301322221756","0.038908559593089025","0.039297301322221756","160373","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-10-15 00:00:00-04:00","0.039297301322221756","0.039686668348242915","0.039102617809211176","0.039297301322221756","400933","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-10-16 00:00:00-04:00","0.039491984993219376","0.039491984993219376","0.039491984993219376","0.039491984993219376","40093","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-10-17 00:00:00-04:00","0.039491984993219376","0.039491984993219376","0.038908559748742085","0.039491984993219376","200466","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-10-18 00:00:00-04:00","0.03929728618809727","0.03929728618809727","0.03910260275006294","0.03910260275006294","160373","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-10-19 00:00:00-04:00","0.03910260650821681","0.03929728996496217","0.038130439817905426","0.038130439817905426","561306","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-10-22 00:00:00-04:00","0.037935763271055946","0.037935763271055946","0.0348227032862179","0.03637954592704773","1122611","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-10-23 00:00:00-04:00","0.03462864782056614","0.03462864782056614","0.03268306333877707","0.034044597297906876","1242891","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-10-24 00:00:00-04:00","0.03404459786733592","0.03540675714612007","0.03287774739624249","0.03540675714612007","3127274","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-10-25 00:00:00-04:00","0.03540672668847942","0.03560078705999617","0.034822676658463954","0.035017360001802444","280653","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-10-26 00:00:00-04:00","0.03423929611613123","0.03423929611613123","0.03346118703484535","0.03346118703484535","240560","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-10-29 00:00:00-05:00","0.03579550632917414","0.03715766589177653","0.03579550632917414","0.036184873431921005","1002331","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-10-30 00:00:00-05:00","0.03618485572779713","0.03890854822337228","0.03579548881555538","0.038519181311130524","882052","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-10-31 00:00:00-05:00","0.038519188234350535","0.038713871725462715","0.037351712584495544","0.037351712584495544","400933","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-11-01 00:00:00-05:00","0.03774108765425368","0.03890856355428696","0.03774108765425368","0.03890856355428696","240560","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-11-02 00:00:00-05:00","0.03929728474495625","0.04046475770911782","0.03929728474495625","0.04027007892727852","1082518","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-11-05 00:00:00-05:00","0.041437560081794694","0.04241034980734851","0.041437560081794694","0.04182630404829979","1282984","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-11-07 00:00:00-05:00","0.04182630010301332","0.042020978904968746","0.03968665570754223","0.04163161665201187","1002331","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-11-08 00:00:00-05:00","0.041631610866342095","0.04241033991307954","0.041437550414476075","0.042215656489133835","481119","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-11-09 00:00:00-05:00","0.042215674953685285","0.042410358462782856","0.04163162907543996","0.04202099144458771","681585","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-11-12 00:00:00-05:00","0.04299375876628807","0.04435529187321663","0.04299375876628807","0.04435529187321663","601399","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-11-13 00:00:00-05:00","0.04435530880705802","0.044939359187129775","0.043577197939157486","0.043577197939157486","1122611","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-11-14 00:00:00-05:00","0.04396656542780091","0.04532809907213981","0.04396656542780091","0.04513341560959816","601399","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-11-15 00:00:00-05:00","0.04513343829044586","0.045717488971573045","0.043771903961896896","0.043771903961896896","601399","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-11-16 00:00:00-05:00","0.04396656542780091","0.04630089341264488","0.04396656542780091","0.04513341560959816","441026","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-11-19 00:00:00-05:00","0.04552279938370435","0.04649559408426285","0.04552279938370435","0.04649559408426285","681585","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-11-20 00:00:00-05:00","0.04649561473339653","0.0474684052169323","0.04591156387021877","0.0474684052169323","801865","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-11-21 00:00:00-05:00","0.0474684052169323","0.047662465865281126","0.04649561473339653","0.0474684052169323","481119","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-11-23 00:00:00-05:00","0.04746838048707233","0.04746838048707233","0.0455227958845525","0.04669027402997017","801865","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-11-26 00:00:00-05:00","0.0466902605524485","0.04766242727617492","0.04532809928059578","0.04532809928059578","641492","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-11-27 00:00:00-05:00","0.04591153995143447","0.04669027402997017","0.04591153995143447","0.04669027402997017","400933","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-11-28 00:00:00-05:00","0.04669027223616244","0.04727369515121598","0.04669027223616244","0.04688432812690735","681585","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-11-29 00:00:00-05:00","0.04688432992817056","0.047273696967438404","0.04649559051033624","0.04669027402997017","561306","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-11-30 00:00:00-05:00","0.04669024611190248","0.04669024611190248","0.043577185225395394","0.04454997926950455","2405596","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-12-03 00:00:00-05:00","0.044939376413822174","0.04513343232699254","0.044939376413822174","0.044939376413822174","400933","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-12-04 00:00:00-05:00","0.044939360383030195","0.04591152711558403","0.044939360383030195","0.04571746662259102","721679","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-12-05 00:00:00-05:00","0.0457174851220277","0.04610622923752952","0.04552280157804489","0.04552280157804489","1002331","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-12-06 00:00:00-05:00","0.04552280157804489","0.04552280157804489","0.04513343449007928","0.04552280157804489","360839","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-12-07 00:00:00-05:00","0.045133401858119815","0.045133401858119815","0.04454997926950455","0.04454997926950455","360839","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-12-10 00:00:00-05:00","0.04455001523088356","0.04455001523088356","0.043771903961896896","0.043771903961896896","360839","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-12-11 00:00:00-05:00","0.04416065290570259","0.04435533648721974","0.04416065290570259","0.04416065290570259","240560","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-12-12 00:00:00-05:00","0.04416062591813938","0.04513341560959816","0.04416062591813938","0.04513341560959816","320746","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-12-13 00:00:00-05:00","0.04513342467415182","0.04513342467415182","0.04474468529224396","0.04474468529224396","280653","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-12-14 00:00:00-05:00","0.04435530880705802","0.04435530880705802","0.043188458640351014","0.043577197939157486","841958","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-12-17 00:00:00-05:00","0.043577181302381","0.04435529187321663","0.04318844215198629","0.04435529187321663","320746","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-12-18 00:00:00-05:00","0.04464529409658873","0.04464529409658873","0.04404221475124359","0.04404221475124359","544957","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-12-19 00:00:00-05:00","0.044042183413957665","0.04424320971937002","0.04384115710854531","0.0438411571085453","272478","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-12-20 00:00:00-05:00","0.04545000585000821","0.04625410663689638","0.04545000585000821","0.04585205391049385","1479169","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-12-21 00:00:00-05:00","0.04585205391049385","0.04665615936329891","0.04585205391049385","0.04585205391049385","583882","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-12-24 00:00:00-05:00","0.0460530489087078","0.04826495796442032","0.0460530489087078","0.04826495796442032","973137","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-12-26 00:00:00-05:00","0.04826495796442032","0.04826495796442032","0.047661883951464284","0.04826495796442032","544957","DIS","The Walt Disney Company (DIS) Historical Data"
"1962-12-27 00:00:00-05:00","0.04826498606021049","0.04826498606021049","0.0476619116961956","0.0476619116961956","233553","DIS","The Walt Disney Company (DIS) Historical Data"
