"Date","Open","High","Low","Close","Volume","ticker","name"
"2005-06-09 00:00:00-04:00","8.164520528445369","8.28216225782493","8.106664145252553","8.25901985168457","10097600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-06-10 00:00:00-04:00","8.258057884338237","8.307236156082089","8.243593600215451","8.288914680480957","9267200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-06-13 00:00:00-04:00","8.363163595109006","8.453805012002013","8.35834192226317","8.402698516845703","19703200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-06-14 00:00:00-04:00","8.38920014946737","8.418128720118489","8.292772561542458","8.345808029174805","7634400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-06-15 00:00:00-04:00","8.432590049610686","8.47791112171263","8.375698140841978","8.450911521911621","14152000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-06-16 00:00:00-04:00","8.451877761437736","8.579162141033501","8.448020569851915","8.500091552734375","15895200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-06-17 00:00:00-04:00","8.514558460121638","8.568557687589127","8.495272496251607","8.522272109985352","19523200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-06-20 00:00:00-04:00","8.523236592099929","8.547343495174243","8.500094171140189","8.522272109985352","10022400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-06-21 00:00:00-04:00","8.52227247708252","8.590735996480525","8.514558826886539","8.567593574523926","7954400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-06-22 00:00:00-04:00","8.64473557735312","8.66787799828011","8.562772254153295","8.619664192199707","13064000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-06-23 00:00:00-04:00","8.648590681469233","8.768160685680627","8.635090877881694","8.688125610351562","16450400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-06-24 00:00:00-04:00","8.67366107677341","8.693911517259572","8.589769547691155","8.615804672241211","21107200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-06-27 00:00:00-04:00","8.584950746101315","8.584950746101315","8.158740849453789","8.270596504211426","59717600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-06-28 00:00:00-04:00","8.278304935834637","8.50973120060834","8.275412227073584","8.485624313354492","22827200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-06-29 00:00:00-04:00","8.500091411868853","8.500091411868853","8.398842157550208","8.420056343078613","12059200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-06-30 00:00:00-04:00","8.405589667927494","8.413304048777029","8.3313407753813","8.350625991821289","17471200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-07-01 00:00:00-04:00","8.309167354592672","8.350631258203606","8.225275800919707","8.293739318847656","11341600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-07-05 00:00:00-04:00","8.292771177201246","8.44223420780812","8.288913986046051","8.361234664916992","13173600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-07-06 00:00:00-04:00","8.384379859668371","8.387273305758347","8.227203130254482","8.252274513244629","9980800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-07-07 00:00:00-04:00","8.228168704136763","8.253239354769473","8.169347799133895","8.225275993347168","9904800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-07-08 00:00:00-04:00","8.225272730634654","8.315914154052734","8.179951651083591","8.315914154052734","7953600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-07-11 00:00:00-04:00","8.384377890663643","8.407521039843054","8.340985773399352","8.39787769317627","10056000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-07-12 00:00:00-04:00","8.366061383076703","8.398846424141455","8.312061410022357","8.392096519470215","8228800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-07-13 00:00:00-04:00","8.41909241522176","8.436449410370294","8.369914875371004","8.3969144821167","8828800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-07-14 00:00:00-04:00","8.413308526730669","8.476951099087096","8.39016610754844","8.446093559265137","13930400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-07-15 00:00:00-04:00","8.447053328970556","8.533838272094727","8.438375202500055","8.533838272094727","10699200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-07-18 00:00:00-04:00","8.485627821643492","8.52419900433324","8.454771022628517","8.476949691772461","10916000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-07-19 00:00:00-04:00","8.487559868256081","8.507810318434029","8.437417823179487","8.47406005859375","7934400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-07-20 00:00:00-04:00","8.437417750444961","8.533845381878619","8.382454029955156","8.528059959411621","11690400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-07-21 00:00:00-04:00","8.504913042149427","8.505877524029465","8.29277264095674","8.367021560668945","17286400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-07-22 00:00:00-04:00","8.32555820985224","8.396915159936382","8.284095050205847","8.353522300720215","13268800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-07-25 00:00:00-04:00","8.312060054386816","8.331346018648125","8.153918825865652","8.218525886535645","14856000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-07-26 00:00:00-04:00","8.214665691559503","8.219486629099741","8.070988069137217","8.138487815856934","12884000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-07-27 00:00:00-04:00","8.148128327869234","8.153913745700958","8.044950874328304","8.09991455078125","26172800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-07-28 00:00:00-04:00","8.12402162044006","8.15584289059167","8.077736069702821","8.148128509521484","12499200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-07-29 00:00:00-04:00","8.130772312907752","8.178986095772641","8.072915920606672","8.0806303024292","6834400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-08-01 00:00:00-04:00","8.081595669078217","8.127881233611559","7.969740052955783","7.989989757537842","14940000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-08-02 00:00:00-04:00","7.989986785415185","8.276376724243164","7.711311227087175","8.276376724243164","37156000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-08-03 00:00:00-04:00","8.300487116623938","8.582055502617536","8.271558545375171","8.381485939025879","27108800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-08-04 00:00:00-04:00","8.312055228557588","8.364126198305186","8.205985061597913","8.215627670288086","10752800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-08-05 00:00:00-04:00","8.216594819036416","8.217559300923678","8.121131711352989","8.199237823486328","6570400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-08-08 00:00:00-04:00","8.19923254874191","8.246481831243504","8.119197524322319","8.129804611206055","10556800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-08-09 00:00:00-04:00","8.17223888031658","8.175131590529347","8.069061380517532","8.070989608764648","7538400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-08-10 00:00:00-04:00","8.119204538048423","8.121133502248329","7.957206122417951","7.974563121795654","20727200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-08-11 00:00:00-04:00","8.003490179248885","8.020847175330044","7.829920218437298","7.903205394744873","14964000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-08-12 00:00:00-04:00","7.879095776991601","7.95141644641952","7.807739589147545","7.866560459136963","11182400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-08-15 00:00:00-04:00","7.872346362321298","7.974559345991691","7.858846562051018","7.923452854156494","12602400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-08-16 00:00:00-04:00","7.92345667552882","7.92345667552882","7.7759225473614375","7.791351318359375","11117600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-08-17 00:00:00-04:00","7.810633852795621","7.831848037759574","7.672742386213966","7.710349082946777","22760800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-08-18 00:00:00-04:00","7.699741085721048","7.846311399694593","7.6708132570017105","7.785561561584473","20251200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-08-19 00:00:00-04:00","7.829921342040623","7.858849918221889","7.7286727967746955","7.746993541717529","15278400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-08-22 00:00:00-04:00","7.8164171086249175","7.8164171086249175","7.588848027663829","7.6438117027282715","19744800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-08-23 00:00:00-04:00","7.665994531921288","7.695886853796616","7.59078111837418","7.623566150665283","16293600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-08-24 00:00:00-04:00","7.632246525340145","7.738316763749998","7.600425233111875","7.685281276702881","17479200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-08-25 00:00:00-04:00","7.685279303157565","7.766278868421529","7.672743980203799","7.701672554016113","9432800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-08-26 00:00:00-04:00","7.701672940127639","7.720958166513222","7.6399593328726985","7.687208652496338","10021600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-08-29 00:00:00-04:00","7.637064122438822","7.692992295994073","7.608136289543529","7.660207271575928","7834400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-08-30 00:00:00-04:00","7.598493406090132","7.603314343557768","7.459637458983224","7.55027961730957","21540800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-08-31 00:00:00-04:00","7.550280408143149","7.615851197180109","7.494352230735486","7.609101295471191","10447200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-09-01 00:00:00-04:00","7.609100393405684","7.638992706617971","7.52713636506331","7.54545783996582","10367200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-09-02 00:00:00-04:00","7.564742244295629","7.603313417760368","7.420100895565816","7.42685079574585","12255200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-09-06 00:00:00-04:00","7.427818619385381","7.523281746507167","7.379604814782661","7.514603614807129","17560800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-09-07 00:00:00-04:00","7.555104588935757","7.555104588935757","7.419142014531066","7.431677341461182","24559200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-09-08 00:00:00-04:00","7.43698471706278","7.60117759138915","7.414770022901893","7.582827091217041","27604000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-09-09 00:00:00-04:00","7.591521987585714","7.678447960934427","7.583795070648193","7.583795070648193","16885600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-09-12 00:00:00-04:00","7.625327539437149","7.817530760174487","7.599250111729589","7.726741313934326","22596000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-09-13 00:00:00-04:00","7.784689111652882","7.881273345635868","7.650437085366868","7.657197952270508","21124000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-09-14 00:00:00-04:00","7.657197529788482","7.676514817646793","7.567374167665093","7.580895900726318","18700800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-09-15 00:00:00-04:00","7.606008367579752","7.638846653179023","7.568340575566838","7.624359607696533","27280000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-09-16 00:00:00-04:00","7.668788050642973","7.699694974934121","7.570271722860489","7.577998638153076","55197600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-09-19 00:00:00-04:00","8.075405609053915","8.233803649639174","7.9102467034514445","8.059951782226562","83732000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-09-20 00:00:00-04:00","8.108248871558045","8.112112330640548","7.689073508979255","7.726741313934326","36563200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-09-21 00:00:00-04:00","7.746055860857953","7.810767862585191","7.667822861172493","7.668788909912109","20348800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-09-22 00:00:00-04:00","7.726740053370892","7.855197283609228","7.717081775680049","7.81849479675293","18862400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-09-23 00:00:00-04:00","7.779855763390405","7.914107710664907","7.6948612159046474","7.849395751953125","13378400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-09-26 00:00:00-04:00","7.944056039193423","7.968202106181853","7.836847442814436","7.85713005065918","17570400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-09-27 00:00:00-04:00","7.9054212411085025","7.923772485630888","7.85906121067639","7.881275177001953","10240000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-09-28 00:00:00-04:00","7.886103072033282","7.919907407494298","7.834913544495278","7.852298736572266","10922400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-09-29 00:00:00-04:00","7.8474717581869475","7.863890906860694","7.785657885749742","7.83298397064209","15942400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-09-30 00:00:00-04:00","7.833949324866324","7.889002323150635","7.815598079811747","7.889002323150635","14119200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-10-03 00:00:00-04:00","7.927633930885644","7.977857407244781","7.889000090751349","7.948882579803467","18812800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-10-04 00:00:00-04:00","7.9826860427856445","8.11114323404553","7.969164310745565","7.9826860427856445","18534400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-10-05 00:00:00-04:00","7.9817213586958715","8.01262828533937","7.865820568002566","7.870649337768555","12077600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-10-06 00:00:00-04:00","7.871615036914282","8.055125228095491","7.864854170038727","7.9295654296875","13666400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-10-07 00:00:00-04:00","7.953713695265565","8.044503135828158","7.917011941596151","7.994278907775879","10734400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-10-10 00:00:00-04:00","7.994272123681784","8.091822350213087","7.945014723239798","7.975921630859375","9730400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-10-11 00:00:00-04:00","7.9904155898421045","8.088931203859197","7.950815692336038","8.014561653137207","11959200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-10-12 00:00:00-04:00","8.009730225552103","8.026149367805557","7.890931298392967","7.912179946899414","12796000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-10-13 00:00:00-04:00","7.905420673804297","7.922805868188603","7.72094514044577","7.800144195556641","13408000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-10-14 00:00:00-04:00","7.832977426709198","7.9179719829626585","7.775027061822938","7.890927791595459","10551200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-10-17 00:00:00-04:00","7.881273045120557","7.950813808837373","7.851332169528838","7.936326026916504","8544000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-10-18 00:00:00-04:00","7.93536579047362","7.940194562949501","7.833951989044416","7.866790294647217","9300800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-10-19 00:00:00-04:00","7.857125453780248","7.968197444319298","7.79724371428614","7.963367938995361","12868800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-10-20 00:00:00-04:00","7.96820556313095","8.088935950451116","7.96820556313095","8.03581428527832","16002400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-10-21 00:00:00-04:00","8.036773750872474","8.137221439260362","8.02132065713237","8.062851905822754","10356800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-10-24 00:00:00-04:00","8.069615077225567","8.14398463190353","7.997176883487023","8.122735977172852","13207200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-10-25 00:00:00-04:00","8.08409469843074","8.137216286446872","8.039666068853036","8.066709518432617","10634400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-10-26 00:00:00-04:00","8.046434478725631","8.137223919084189","7.993313577761342","8.096658706665039","10240800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-10-27 00:00:00-04:00","8.096656883697468","8.097622195528613","7.957575344569625","7.958541393280029","12271200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-10-28 00:00:00-04:00","7.960473683858332","8.047399655968956","7.960473683858332","7.997176170349121","8842400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-10-31 00:00:00-05:00","8.016489045351733","8.139150661939388","8.012625588711625","8.117902755737305","17168000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-11-01 00:00:00-05:00","8.113075279808786","8.13625528856778","8.058022298456681","8.114041328430176","8879200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-11-02 00:00:00-05:00","8.113071546863031","8.292718190065306","8.105344635205569","8.262777328491211","14633600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-11-03 00:00:00-05:00","8.301413126159439","8.425041542447547","8.301413126159439","8.412485122680664","17344000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-11-04 00:00:00-05:00","8.402829127984566","8.498447322080256","8.398965669845035","8.480096817016602","15567200","NKE","Nike, Inc. (NKE) Historical Data"
